gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	0.472689075630252	0.909249049938447	0.0847985102819124	0.514353517568294	0.986868867928384	28	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RHO_GTPASES_ACTIVATE_CIT	0.470377019748653	0.909249049938447	0.0766746872490091	-0.574665200999138	-1.01386547654683	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TYROSINE_CATABOLISM	0.471624266144814	0.909249049938447	0.0810802057550866	0.74952601643143	1.00718849441256	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_HDACS_DEACETYLATE_HISTONES	0.475915221579961	0.914483967659481	0.0797705918628453	-0.498538871109809	-1.00078613201964	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	0.4796573875803	0.918266329763162	0.0850427463764322	0.482162170348639	0.970202828376614	38	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	0.479910714285714	0.918266329763162	0.0873098257637931	0.680700216535296	1.04592855502962	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.479690522243714	0.918266329763162	0.0795564677235957	-0.376579393048837	-0.98150917574076	201	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RHOB_GTPASE_CYCLE	0.479245283018868	0.918266329763162	0.0782955249944794	-0.468709882877873	-0.98950903786435	43	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PEXOPHAGY	0.480565371024735	0.918549000313101	0.0747385227439092	-0.616894754004771	-1.02270719179797	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.483050847457627	0.922326802521834	0.0840745577910723	0.399990818864546	0.963306027445911	151	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.484848484848485	0.924784688995215	0.0850427463764322	0.538985142778465	0.990350621926599	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	0.487279843444227	0.928079138183388	0.0793434960134973	0.742152938698125	0.997280794214569	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	0.490161001788909	0.928079138183388	0.0743625384422526	-0.435157556805323	-0.975692044642688	61	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.48993288590604	0.928079138183388	0.0862865626267245	0.581803177826757	0.985918081104016	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES	0.488454706927176	0.928079138183388	0.0741758965588009	-0.604189211781019	-1.01666255225404	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PARACETAMOL_ADME	0.488532110091743	0.928079138183388	0.0878312634480124	0.597880666261175	0.991416509668375	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_SIGNALING_BY_NODAL	0.48993288590604	0.928079138183388	0.0862865626267245	0.581125049555818	0.984768931444634	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	0.490125673249551	0.928079138183388	0.0745500777420554	-0.553041968097704	-0.995017055741098	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	0.49171270718232	0.930045329242552	0.0756946307932749	-0.706954830905636	-1.03055636955034	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	0.494339622641509	0.934038995022331	0.0766746872490091	-0.466487685294253	-0.969969652022441	40	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.496491228070175	0.934380743547712	0.0727141077934447	-0.650167882727242	-1.02230464363117	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	0.496466431095406	0.934380743547712	0.0730744399126987	-0.611551191530692	-1.01384846875553	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING	0.496583143507973	0.934380743547712	0.0865399737444125	0.584576021950328	0.978681632168388	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.495515695067265	0.934380743547712	0.0857844408075645	0.434876276230401	0.963171311726498	70	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.49718574108818	0.934544152335874	0.0760837160951725	-0.461591465365656	-0.982959722834747	45	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG	0.497767857142857	0.934668763878609	0.0852884689790502	0.667243527442986	1.02525170634366	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	0.498929336188437	0.93587987285036	0.0828962134571565	0.513165737403515	0.953290514813283	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	0.501923076923077	0.940521835971681	0.0768736734126542	-0.751290424523333	-1.01967124818603	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_DIGESTION	0.503802281368821	0.941123436948767	0.0760837160951725	-0.73440792246102	-1.03049697659963	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_GDP_FUCOSE_BIOSYNTHESIS	0.503267973856209	0.941123436948767	0.0833634065110386	0.694604459041746	1.02399978652117	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	0.503802281368821	0.941123436948767	0.0760837160951725	-0.733869641924439	-1.02974167910277	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.504444444444444	0.94128394763181	0.0843144320642653	0.541926255956645	0.966861812917618	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.505446623093682	0.94128394763181	0.083129129135339	0.69193049426773	1.0200577741685	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_GLYCOGEN_SYNTHESIS	0.505263157894737	0.94128394763181	0.0718276293603809	-0.645549679971844	-1.01504311895808	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	0.506818181818182	0.941683434929277	0.0852884689790502	0.549346440848816	0.967623930245576	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_COENZYME_A_BIOSYNTHESIS	0.506696428571429	0.941683434929277	0.0843144320642653	0.663138986331629	1.01894488191584	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1	0.507220216606498	0.941683434929277	0.0730744399126987	-0.674358277507462	-1.01134026576612	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	0.509090909090909	0.944189076021215	0.0850427463764322	0.548135882931545	0.965491642270996	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	0.509635974304068	0.944233522943734	0.0817515582532145	0.518245689720814	0.95432218063107	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE	0.511970534069982	0.946479728843512	0.0736212741014394	-0.700686348018748	-1.02141855100226	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PCP_CE_PATHWAY	0.512415349887133	0.946479728843512	0.0843144320642653	0.43875124086222	0.949148140345824	61	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE	0.511970534069982	0.946479728843512	0.0736212741014394	-0.700686348018748	-1.02141855100226	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ATORVASTATIN_ADME	0.513238289205703	0.946547201308214	0.0787113806986485	-0.737413103012429	-0.988678510092735	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_INTERLEUKIN_15_SIGNALING	0.514541387024608	0.946547201308214	0.0835990603684159	0.571187563047906	0.967928962186517	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	0.513761467889908	0.946547201308214	0.0850427463764322	0.598554322751877	0.980726843520762	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RHOBTB3_ATPASE_CYCLE	0.514134275618375	0.946547201308214	0.0713052987340038	-0.622633006117231	-1.00225329873567	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.515625	0.94757860040568	0.0833634065110386	0.649391090165175	0.997820579583072	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE	0.517311608961303	0.948753679592998	0.0782955249944794	-0.734253212555298	-0.984441921704965	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	0.517084282460137	0.948753679592998	0.0843144320642653	0.53679918725119	0.959277876291652	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING	0.518050541516246	0.948820465268498	0.072003313661988	-0.669067235209565	-1.00340524917002	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ENDOGENOUS_STEROLS	0.518918918918919	0.948820465268498	0.0718276293603809	-0.573137434239736	-0.974961686967091	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SIGNALING_BY_INTERLEUKINS	0.518737672583826	0.948820465268498	0.0764767053228531	0.372276677317655	0.955615931013969	269	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS	0.525054466230937	0.949472839062731	0.0810802057550866	0.681049152444194	1.00401628241111	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ACTIVATION_OF_SMO	0.527075812274368	0.949472839062731	0.0711327399327894	-0.663376487964615	-0.994870792008188	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE	0.521153846153846	0.949472839062731	0.0749278818393739	-0.742863162330138	-1.00823354489735	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274	0.527659574468085	0.949472839062731	0.0795564677235957	0.448199166790262	0.936534372786957	48	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_COLLAGEN_FORMATION	0.523109243697479	0.949472839062731	0.0793434960134973	0.481696817777653	0.941875779183217	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_CO_STIMULATION_BY_ICOS	0.521178637200737	0.949472839062731	0.0727141077934447	-0.698250266913088	-1.01786737801295	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	0.526970954356846	0.949472839062731	0.0782955249944794	0.731442917717263	1.01047607983104	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.523364485981308	0.949472839062731	0.0732558655828455	-0.516358999290884	-0.967960421408655	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	0.527075812274368	0.949472839062731	0.0711327399327894	-0.659399494803043	-0.988906464950708	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES	0.526970954356846	0.949472839062731	0.0782955249944794	0.73323631777367	1.01295363182405	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MALATE_ASPARTATE_SHUTTLE	0.527522935779816	0.949472839062731	0.0835990603684159	0.591857761985617	0.969754578092046	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.521348314606742	0.949472839062731	0.083129129135339	0.411084223193853	0.943006931632576	87	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RHOC_GTPASE_CYCLE	0.526315789473684	0.949472839062731	0.0732558655828455	-0.448134609013662	-0.967143131469313	48	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_STAT5_ACTIVATION	0.527075812274368	0.949472839062731	0.0711327399327894	-0.661081641898675	-0.99142919381383	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	0.522875816993464	0.949472839062731	0.0813027345384498	0.684300441426105	1.0088093976583	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.52619589977221	0.949472839062731	0.0833634065110386	0.571251164823188	0.956373510671903	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING	0.52851711026616	0.950072424407025	0.0736212741014394	-0.720147234215907	-1.01048684916041	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	0.52914798206278	0.950263769571613	0.0822054920415869	0.617346553476486	0.964761338271147	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RHOBTB2_GTPASE_CYCLE	0.530841121495327	0.950478371689262	0.0725351864394589	-0.50895190914705	-0.95407517857008	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SIGNALING_BY_FGFR1	0.53041825095057	0.950478371689262	0.0734381410838857	-0.477140243356831	-0.956100142104171	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.530651340996169	0.950478371689262	0.0738052724171275	-0.458285110807403	-0.955540968511232	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS	0.531818181818182	0.951287804002513	0.0826646449123753	0.532159838271952	0.937351288618375	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_INTERLEUKIN_12_SIGNALING	0.535645472061657	0.951319585991476	0.0736212741014394	-0.47074932342886	-0.953226501998541	34	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.535714285714286	0.951319585991476	0.0780892306943345	0.474871719718422	0.928530466705967	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_LGI_ADAM_INTERACTIONS	0.533604887983707	0.951319585991476	0.0766746872490091	-0.72730145354961	-0.975121427251869	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.536036036036036	0.951319585991476	0.0817515582532145	0.426262192334996	0.943452500822799	69	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RHOD_GTPASE_CYCLE	0.53448275862069	0.951319585991476	0.0734381410838857	-0.455049436107128	-0.948794470176514	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS	0.534220532319392	0.951319585991476	0.0730744399126987	-0.717235566793089	-1.00640129345722	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL	0.533333333333333	0.951319585991476	0.069119845655101	-0.633481418519984	-0.99606734354598	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.534632034632035	0.951319585991476	0.0797705918628453	0.509837526745784	0.936793747396	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	0.541425818882466	0.951914917066182	0.0730744399126987	-0.466553781027429	-0.942633990736905	33	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_DNA_REPLICATION_INITIATION	0.53971119133574	0.951914917066182	0.0699458736501659	-0.653301551494949	-0.979761332739045	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	0.540350877192982	0.951914917066182	0.0684714904492087	-0.626504873359861	-0.985097631409819	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_GLYCOGEN_STORAGE_DISEASES	0.537102473498233	0.951914917066182	0.069119845655101	-0.61585778587988	-0.991347216395305	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.542372881355932	0.951914917066182	0.0778840111977068	0.450755180746341	0.919994833297422	40	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_NEUROFASCIN_INTERACTIONS	0.543726235741445	0.951914917066182	0.0721797965581253	-0.711956028792523	-0.998993219849853	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	0.538160469667319	0.951914917066182	0.0741758965588009	0.722140299136297	0.970388465105746	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.541666666666667	0.951914917066182	0.0770736734944102	0.462029406720597	0.919113552384772	35	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PHYSIOLOGICAL_FACTORS	0.542483660130719	0.951914917066182	0.0793434960134973	0.672963252969264	0.992095887676557	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS	0.541436464088398	0.951914917066182	0.0707899094502623	-0.687036054559433	-1.00151997155171	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	0.543516873889876	0.951914917066182	0.0687943095604775	-0.518045464388284	-0.947967709249694	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	0.543165467625899	0.951914917066182	0.0694481442003175	-0.637817632399759	-0.981893880788166	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SIGNALING_BY_EGFR	0.541577825159915	0.951914917066182	0.0782955249944794	0.448649371352415	0.927618485481929	45	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	0.538160469667319	0.951914917066182	0.0741758965588009	0.722140299136297	0.970388465105746	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_CLEC7A_INFLAMMASOME_PATHWAY	0.544642857142857	0.952599282956426	0.080419996876154	0.635584960215907	0.976606798247892	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	0.546038543897216	0.953306276390768	0.0780892306943345	0.494847903478019	0.919262098533088	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_STEM_CELLS	0.546099290780142	0.953306276390768	0.0684714904492087	-0.554250094991448	-0.963977137165414	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_G_PROTEIN_ACTIVATION	0.548165137614679	0.955991558573434	0.0815265143256594	0.568984681620306	0.943500666503164	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.549266247379455	0.956990807934204	0.0766746872490091	0.473656683550007	0.915406297128503	29	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_GLYCOSAMINOGLYCAN_PROTEIN_LINKAGE_REGION_BIOSYNTHESIS	0.549822064056939	0.95703898181669	0.0683110858318647	-0.547731636349078	-0.960707595271511	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATION_BY_C_FLIP	0.55045871559633	0.957227632111853	0.0813027345384498	0.581916057808464	0.953465169117351	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_HDL_CLEARANCE	0.552521008403361	0.959892681904977	0.0764767053228531	0.676639223472916	0.99972046159213	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_LEUKOTRIENE_RECEPTORS	0.556016597510373	0.964096777898641	0.0755015292281669	0.714005149588174	0.986386096657675	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.556291390728477	0.964096777898641	0.0787113806986485	0.43104831795488	0.919690610441126	57	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	0.556537102473498	0.964096777898641	0.0673623868166279	-0.583451910743099	-0.967264612499231	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM	0.557553956834532	0.964478433771796	0.0681513438679483	-0.630031166888959	-0.969906938989056	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	0.558766859344894	0.964478433771796	0.0714786287425507	-0.461677588825099	-0.934857027178237	34	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_STABILIZATION_OF_P53	0.558886509635974	0.964478433771796	0.0768736734126542	0.447510079984743	0.900476171770799	38	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.558766859344894	0.964478433771796	0.0714786287425507	-0.468516801316014	-0.9405186727596	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RHOT1_GTPASE_CYCLE	0.559852670349908	0.965226487796416	0.069119845655101	-0.67876661876396	-0.989465283813463	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	0.561440677966102	0.966243160530465	0.0760837160951725	0.44427836556587	0.906775603088266	40	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	0.567219152854512	0.966243160530465	0.0684714904492087	-0.671127302351902	-0.978329146335809	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA	0.567219152854512	0.966243160530465	0.0684714904492087	-0.671127302351902	-0.978329146335809	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	0.564732142857143	0.966243160530465	0.0785029047348687	0.621737513038723	0.95532953100887	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
