gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	0.99825479930192	1	0.0395172228473919	-0.227061710357544	-0.443922911550474	36	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.977312390924956	1	0.0404934829859503	-0.318608237859774	-0.622903334833344	36	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.795180722891566	1	0.0492917662312669	-0.438280063665985	-0.76698316345042	17	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA	0.711433756805808	1	0.0568864160475701	-0.583757987874863	-0.837191506437207	4	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	0.857142857142857	1	0.0609039347452418	0.36519606357601	0.710799120900056	29	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.784841075794621	1	0.066436413766281	0.35408055311651	0.840591681085059	131	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_INTERLEUKIN_1_PROCESSING	0.834188034188034	1	0.046788296531803	-0.436570616539046	-0.694622035750537	9	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	0.829059829059829	1	0.0470699590082662	-0.423947263045625	-0.74798110951433	19	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_INTERLEUKIN_36_PATHWAY	0.67612293144208	1	0.0721797965581253	0.563129335585563	0.866086321618239	6	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_INTERLEUKIN_37_SIGNALING	0.747457627118644	1	0.0514264916187015	-0.45093880717064	-0.800921068990868	20	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.888307155322862	1	0.0448645113168564	-0.365082642695446	-0.733633988305238	43	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	1	1	0.052805004567129	0.243328101406879	0.597630972041337	184	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_INTRA_GOLGI_TRAFFIC	0.998251748251748	1	0.0395979123961192	-0.250807132224284	-0.499950610394271	40	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	0.855946398659966	1	0.0446854397644147	-0.365326610074819	-0.759681629592608	52	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.73621103117506	1	0.0686325631836726	0.484827709327637	0.786507483457791	9	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.720890410958904	1	0.0535669384770951	-0.415269864113351	-0.850368069654356	48	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ISG15_ANTIVIRAL_MECHANISM	0.970486111111111	1	0.0405756447890657	-0.319306955535558	-0.686755777793916	70	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	0.732538330494037	1	0.0525898950623616	-0.453765811550527	-0.812520091990772	21	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_KIDNEY_DEVELOPMENT	0.746086956521739	1	0.0526973085708419	-0.42363731569296	-0.828137419798368	35	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_KILLING_MECHANISMS	0.744386873920553	1	0.0524827622635459	-0.480604961325281	-0.790080393319624	11	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_LAGGING_STRAND_SYNTHESIS	0.987864077669903	1	0.0551351763385257	0.257588683124803	0.476852480119147	20	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_LDL_REMODELING	0.779475982532751	1	0.0613026075396207	0.607049011767394	0.816041261295774	1	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_LEUKOTRIENE_RECEPTORS	0.789356984478936	1	0.0614364107201271	0.529047663288707	0.768205340305498	4	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME	0.853535353535353	1	0.0450442767152794	-0.421393927613817	-0.718930359678656	13	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER	0.993333333333333	1	0.0376142599562161	-0.236673678030642	-0.368414780977238	7	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS	0.889671361502347	1	0.0584693210386381	0.385353190987771	0.637794943898213	10	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_MAP2K_AND_MAPK_ACTIVATION	0.959860383944154	1	0.0413209506074822	-0.332850317324252	-0.650747683281387	36	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MAPK1_MAPK3_SIGNALING	0.816229116945107	1	0.0633597010643758	0.336373344908998	0.841400539395337	235	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0.870689655172414	1	0.0452247443372884	-0.332911086638053	-0.848675940697462	270	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MATURATION_OF_SARS_COV_1_SPIKE_PROTEIN	0.795737122557726	1	0.0507027937029348	-0.511624572599144	-0.748540115142776	5	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE	0.964102564102564	1	0.0401660980049421	-0.333380123014449	-0.588191164417389	19	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MEIOSIS	0.729235880398671	1	0.05163559644842	-0.402770665979268	-0.838512445235741	51	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MEIOTIC_RECOMBINATION	1	1	0.0383995813369433	-0.197105164396483	-0.356366231731379	22	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MEIOTIC_SYNAPSIS	0.742214532871972	1	0.0526973085708419	-0.423839883295607	-0.811939950799208	30	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES	0.848056537102474	1	0.0475434194201301	-0.341948313625804	-0.862929906204956	254	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_METABOLISM_OF_COFACTORS	0.891566265060241	1	0.0596037042575973	0.354889260246757	0.664822675774818	21	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION	0.753623188405797	1	0.0678338263479455	0.442936241865631	0.789474282693833	16	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_METABOLISM_OF_NUCLEOTIDES	0.69811320754717	1	0.0704500850658419	0.379988857711647	0.851690562778482	89	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_METAL_ION_SLC_TRANSPORTERS	0.956521739130435	1	0.0413209506074822	-0.335150507225641	-0.655161068245266	35	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_METHIONINE_SALVAGE_PATHWAY	0.940898345153664	1	0.0561766586307176	0.324350368755658	0.498847067697159	6	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	0.894645941278066	1	0.0440640346597561	-0.41687190130207	-0.627913223695821	6	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MET_ACTIVATES_PTPN11	0.97158081705151	1	0.0415717899246479	-0.316287379754826	-0.462749063159991	5	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MET_ACTIVATES_RAS_SIGNALING	0.996545768566494	1	0.0391155247681459	-0.264587684113918	-0.434963344855626	11	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS	0.906605922551253	1	0.0561766586307176	0.412945369783904	0.617539520349629	5	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_MICRORNA_MIRNA_BIOGENESIS	0.924390243902439	1	0.0584693210386381	0.337944672912273	0.637665671967052	24	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_MIRO_GTPASE_CYCLE	0.752450980392157	1	0.0686325631836726	0.468142685302541	0.75419756816896	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_MISMATCH_REPAIR	0.72849915682968	1	0.0523759084097997	-0.467697367096873	-0.813087983773847	15	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION	0.703448275862069	1	0.0550211117163117	-0.381946305872079	-0.868531112908069	103	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MITOCHONDRIAL_BIOGENESIS	0.703125	1	0.0553642837725362	-0.404962533071296	-0.870981212765349	70	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	0.739583333333333	1	0.0530212512043078	-0.499519284105062	-0.806770582699195	10	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS	0.780656303972366	1	0.0502948063662358	-0.507561610901046	-0.764514581888748	6	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	0.947098976109215	1	0.0409055783172035	-0.345763227368341	-0.577079994947262	12	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION	0.992970123022847	1	0.0400845633477088	-0.300851731091234	-0.663263333530301	82	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MITOCHONDRIAL_RNA_DEGRADATION	0.699530516431925	1	0.070113215764256	0.495995327398791	0.820917847342095	10	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_MITOCHONDRIAL_TRANSLATION	0.998281786941581	1	0.0387962208304479	-0.28471255682928	-0.642409872144124	96	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION	0.740139211136891	1	0.0667426134241917	0.37336040372938	0.833800343219886	86	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_MITOCHONDRIAL_UNCOUPLING	0.952042628774423	1	0.0425023180036553	-0.364777304305543	-0.53369298503236	5	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MITOTIC_PROMETAPHASE	0.968531468531469	1	0.0409883873374721	-0.30972035267046	-0.757550457202322	187	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MITOTIC_PROPHASE	1	1	0.0395172228473919	-0.277194681533306	-0.611569340846868	81	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	0.861774744027304	1	0.0452247443372884	-0.349273661648262	-0.798597347116379	105	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
