gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	0.913978494623656	1	0.0531298054705469	0.352329842945027	0.643858067739307	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_INTESTINAL_ABSORPTION	0.878731343283582	1	0.0484087618816951	-0.483938843738731	-0.681711545683068	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.991212653778559	1	0.0401660980049421	-0.260041193386725	-0.538997432168977	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.998073217726397	1	0.0440640346597561	0.270711658938996	0.64373168141654	178	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_INTRA_GOLGI_TRAFFIC	0.990804597701149	1	0.0524827622635459	0.280855165657289	0.562733570510564	39	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	0.876106194690266	1	0.0461379160269737	-0.348562822541345	-0.749635863477528	51	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN	0.895522388059702	1	0.0536769600638126	0.45428184805722	0.631783831303924	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_JOSEPHIN_DOMAIN_DUBS	0.878306878306878	1	0.0458620343117985	-0.417259314979007	-0.684282524763127	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	0.903296703296703	1	0.0546808488785442	0.357979557287208	0.667980585602936	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_KERATAN_SULFATE_DEGRADATION	0.984182776801406	1	0.0404934829859503	-0.305190510278843	-0.514776230274452	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	0.977678571428571	1	0.0517405459873163	0.287876774046119	0.558846856574512	30	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_KINESINS	0.973544973544973	1	0.0411544018789903	-0.295865291139223	-0.615534949654003	44	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_LGI_ADAM_INTERACTIONS	0.898850574712644	1	0.0570059526582387	0.377999381811295	0.622545263205063	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_MAPK1_ERK2_ACTIVATION	0.931216931216931	1	0.0431901998334182	-0.374823308421598	-0.61468978790732	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_MAPK1_MAPK3_SIGNALING	1	1	0.0482149710025564	-0.271238584139977	-0.705917207522613	218	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0.982646420824295	1	0.0501934252649434	-0.296081821623088	-0.778397654017308	251	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION	0.921190893169877	1	0.0433636987883266	-0.377043807154185	-0.632461293518747	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_MELANIN_BIOSYNTHESIS	0.958904109589041	1	0.0536769600638126	0.338454830267676	0.522531517885589	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_METABOLISM_OF_RNA	1	1	0.0518457624865066	-0.267924133836089	-0.760555640049446	615	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_MET_ACTIVATES_PTPN11	0.913427561837456	1	0.0441523058441465	-0.415408996295116	-0.608607025450777	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_MET_ACTIVATES_RAS_SIGNALING	0.956217162872154	1	0.0416556773979467	-0.34169415998158	-0.573165044244788	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_MISMATCH_REPAIR	0.967032967032967	1	0.0431901998334182	-0.32732859483155	-0.574984815979139	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	0.994485294117647	1	0.042077210988939	-0.262163805562661	-0.477749818679245	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_MITOPHAGY	0.897091722595078	1	0.055826471778749	0.349403331985959	0.689065566558994	35	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.997885835095137	1	0.0483117581055019	-0.281482396010402	-0.72779954718598	206	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_MITOTIC_PROMETAPHASE	1	1	0.0477342401407188	-0.272064461214394	-0.696266010962732	186	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_MITOTIC_PROPHASE	0.93956043956044	1	0.0445070537769277	-0.321325403680857	-0.733800997466799	81	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	0.957692307692308	1	0.0458620343117985	-0.308835204183951	-0.734283695258043	104	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_MTOR_SIGNALLING	0.997701149425287	1	0.0521630305460055	0.251089229472991	0.494346557971115	37	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_M_PHASE	1	1	0.0482149710025564	-0.273162357561688	-0.73743538486932	323	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_NEDDYLATION	0.996204933586338	1	0.0434506826723125	0.27920455574754	0.677194887119574	207	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS	0.977064220183486	1	0.0530212512043078	0.318424953277051	0.472933344807418	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_NEURONAL_SYSTEM	0.96584440227704	1	0.0448645113168564	0.305501734362347	0.740977209209333	207	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.87434554973822	1	0.0455878202571231	-0.415688470408696	-0.67007383687426	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	0.89010989010989	1	0.0469758727821845	-0.389256084467835	-0.683766531951414	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	1	1	0.0502948063662358	0.257493552008043	0.548098420147138	68	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.983783783783784	1	0.0416556773979467	-0.296291176849024	-0.599734715946164	35	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_OLFACTORY_SIGNALING_PATHWAY	0.930232558139535	1	0.0438879842863647	-0.378551599160496	-0.588341609789778	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.969026548672566	1	0.0517405459873163	0.297992030345474	0.634303110796694	68	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_ORGANIC_ANION_TRANSPORT_BY_SLCO_TRANSPORTERS	0.997706422018349	1	0.0520570030732099	0.26545079590127	0.394254694851599	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_OTHER_INTERLEUKIN_SIGNALING	0.890829694323144	1	0.0550211117163117	0.362757965904295	0.658881786179367	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.933333333333333	1	0.0552495663125249	0.332254987068504	0.654146374859619	37	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_PARACETAMOL_ADME	0.872072072072072	1	0.0471642455670861	-0.38732007206779	-0.69910880719891	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	0.918976545842217	1	0.0524827622635459	0.411651192739026	0.57249605904732	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	0.906890130353817	1	0.0468819856878333	-0.367765795282569	-0.675960394610688	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_PI_METABOLISM	0.918502202643172	1	0.0540088272801684	0.330303100451463	0.709132016630569	71	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	0.986725663716814	1	0.0509082865515105	0.28466241690083	0.495978845368922	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	0.895495495495495	1	0.0459538081039063	-0.371552711953054	-0.67064888188794	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.977611940298508	1	0.0435378240914002	-0.344539795383991	-0.485343880739099	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.898916967509025	1	0.0458620343117985	-0.350254254614971	-0.697984022065385	30	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.983842010771993	1	0.041488040200221	-0.273829432198731	-0.535358597733001	27	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_POTASSIUM_CHANNELS	0.915343915343915	1	0.0439759278026345	-0.335307781738171	-0.691942041663389	39	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.898032200357782	1	0.0454967810085007	-0.410862482478578	-0.638558904201552	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_PREDNISONE_ADME	0.96588486140725	1	0.0501934252649434	0.356504175429062	0.495801394644431	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM	0.898032200357782	1	0.0454967810085007	-0.412564713221646	-0.641204496447975	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	0.996497373029772	1	0.03975964750879	-0.22666223652468	-0.38020805164857	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_PROCESSING_OF_SMDT1	0.94	1	0.0441523058441465	-0.36748220734182	-0.631153471367287	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	0.996323529411765	1	0.0419926218968594	-0.253005602505492	-0.461060520777882	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RAC1_GTPASE_CYCLE	0.941176470588235	1	0.0507027937029348	-0.313002273973255	-0.782449421317535	165	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RAF_ACTIVATION	0.998181818181818	1	0.0414044273760278	-0.266204364512843	-0.5336735381286	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	0.97985347985348	1	0.0425877779273254	-0.295757907788279	-0.519527804381201	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RAS_PROCESSING	0.946196660482375	1	0.044774889329693	-0.328539052996455	-0.613418017368549	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	0.898032200357782	1	0.0454967810085007	-0.410857621662303	-0.638551349563087	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	0.950963222416813	1	0.0419081748591401	-0.349856283565014	-0.586856363771826	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	1	1	0.0417397034728504	-0.239607862541704	-0.546565789560553	79	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.984782608695652	1	0.0501934252649434	0.289825395278035	0.631268051492258	85	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_REELIN_SIGNALLING_PATHWAY	0.894849785407725	1	0.0540088272801684	0.399278257507411	0.575831658398374	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.948132780082988	1	0.0497903187820785	0.314078434972077	0.702131774963464	104	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.975770925110132	1	0.051218434854034	0.303736215893475	0.652095227098627	71	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.944954128440367	1	0.0443293451680314	-0.315915198127822	-0.727448668273146	84	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.96594982078853	1	0.0422468188360053	-0.311843096659436	-0.670881912625173	53	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	0.909691629955947	1	0.0544555953940371	0.333190488578625	0.65356403792525	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_REGULATION_OF_RAS_BY_GAPS	0.963963963963964	1	0.052805004567129	0.308981570085975	0.635231462909365	53	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.912343470483005	1	0.044774889329693	-0.340837658203532	-0.738663173555255	56	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7	0.894551845342706	1	0.0448645113168564	-0.387706411712627	-0.653958882575702	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_REGULATION_OF_TBK1_IKK_MEDIATED_ACTIVATION_OF_IRF3_IRF7_UPON_TLR3_LIGATION	0.877408056042032	1	0.0455878202571231	-0.408910033834059	-0.685914379242744	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RELAXIN_RECEPTORS	0.963636363636364	1	0.0478299633114229	0.516172680412371	0.685402645914828	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	0.908256880733945	1	0.0564118388217596	0.398723980150802	0.592195629290324	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	0.958174904942966	1	0.0453152441270267	-0.307312413751749	-0.739209200301937	111	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.977083333333333	1	0.0486034247259069	0.298111450449131	0.660658983330606	99	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_RETINOID_CYCLE_DISEASE_EVENTS	0.941309255079007	1	0.0540088272801684	0.355565070158797	0.559876947609658	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.964349376114082	1	0.042077210988939	-0.313373794246727	-0.659106827477609	47	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RHOB_GTPASE_CYCLE	0.973568281938326	1	0.0513223330421143	0.300057999436438	0.634521796141357	64	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.885148514851485	1	0.0508054139066364	-0.329500985309093	-0.795316601231797	124	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RHO_GTPASES_ACTIVATE_KTN1	0.949211908931699	1	0.0419926218968594	-0.35099317537326	-0.588763410247569	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	0.934823091247672	1	0.0454967810085007	-0.34910718909648	-0.641665528252213	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS	0.923211169284468	1	0.0431036828790402	-0.384177591879046	-0.619279511838297	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	0.933333333333333	1	0.0440640346597561	-0.335108858634363	-0.67830712436817	35	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RHO_GTPASE_CYCLE	0.932971014492754	1	0.0443293451680314	0.312534459774527	0.809973622584717	407	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL	0.890625	1	0.0560595875032335	0.336466300367018	0.695316729842882	55	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	0.878995433789954	1	0.0577308549299813	0.340780201549255	0.698610604765704	46	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	0.941573033707865	1	0.05378728077603	0.318129788611142	0.614681825568018	27	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.98758865248227	1	0.0407403526717903	-0.275838771341753	-0.578789566233173	46	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	0.913525498891353	1	0.054568064667094	0.332249449666632	0.643470772527148	26	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	1	1	0.0500922874402106	0.224070966321436	0.413004210430944	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.974910394265233	1	0.0418238690062304	-0.300612952218191	-0.646722003804016	53	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.990825688073395	1	0.0523759084097997	0.28178621485021	0.418516500475957	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	0.90017825311943	1	0.0452247443372884	-0.3422187962192	-0.705933874998626	40	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SELECTIVE_AUTOPHAGY	0.978021978021978	1	0.0426733861156084	-0.309913435129607	-0.700297366114531	74	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.885714285714286	1	0.0555947097758869	0.354520314420946	0.672547852516732	24	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	1	1	0.0490939668192139	-0.263007317782968	-0.653615572132451	161	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	0.994642857142857	1	0.0407403526717903	-0.260154189433774	-0.411761405671823	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R	0.950617283950617	1	0.0422468188360053	-0.351367051130995	-0.576222804944664	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	0.956140350877193	1	0.0519512476197082	0.313163110940162	0.551713273069019	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	0.937360178970917	1	0.05378728077603	0.342996553151798	0.604874732579058	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	0.967032967032967	1	0.0431901998334182	-0.328371562019028	-0.57681689024895	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	0.981818181818182	1	0.0421619430092452	-0.295701404825337	-0.59280776718866	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.989380530973451	1	0.0405756447890657	-0.285746914595617	-0.614540969966803	51	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SIGNALING_BY_HEDGEHOG	0.901960784313726	1	0.0494904866135495	-0.328733925711233	-0.791366199731648	119	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SIGNALING_BY_MAPK_MUTANTS	0.944543828264758	1	0.0431901998334182	-0.361127184307686	-0.561260735460144	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	0.952380952380952	1	0.0536769600638126	0.323644080451782	0.635916900634891	36	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS	0.995475113122172	1	0.051530912208539	0.250483434317391	0.400235528537466	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SIGNALING_BY_MST1	0.951834862385321	1	0.0542315935495841	0.356429185416039	0.529378257297335	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SIGNALING_BY_NTRK2_TRKB	0.876923076923077	1	0.0560595875032335	0.369001119339242	0.688546535037501	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SIGNALING_BY_NTRK3_TRKC	0.934545454545455	1	0.0444181153081573	-0.362338740002746	-0.629450352027297	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SIGNALING_BY_WNT_IN_CANCER	0.923357664233577	1	0.0451344222209097	-0.345131550819704	-0.68954026485277	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SIGNAL_AMPLIFICATION	0.922077922077922	1	0.0459538081039063	-0.352893639934821	-0.658890670611156	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SOMITOGENESIS	0.933638443935927	1	0.0550211117163117	0.316158386551438	0.641745949059257	42	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_STAT5_ACTIVATION	0.968397291196388	1	0.0526973085708419	0.319046084434418	0.502373722537425	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	1	1	0.0525898950623616	0.252723522217828	0.501387020604707	38	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1	0.938356164383562	1	0.0546808488785442	0.360595514307811	0.556713938119827	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.988344988344988	1	0.0532386494755899	0.272481144846258	0.441794729937225	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL	1	1	0.0508054139066364	0.223546110681488	0.383194767490911	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SYNTHESIS_OF_PI	0.936073059360731	1	0.0547939500773363	0.363641999460821	0.561417326486182	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.996434937611408	1	0.0405756447890657	-0.258157905721633	-0.542973411792318	47	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.958041958041958	1	0.0546808488785442	0.337753489433171	0.547625824655414	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.911832946635731	1	0.0567672387487446	0.370412198813253	0.613007271243248	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_TBC_RABGAPS	0.979214780600462	1	0.0532386494755899	0.295445094043959	0.594264886118984	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
