gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY	0.527454242928453	0.862935844362874	0.0670512579829467	-0.499940202146919	-0.965535896935222	30	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	0.528535980148883	0.863934926553522	0.0878312634480124	0.459029731600703	0.946238800851095	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.529137529137529	0.863988525682188	0.0843144320642653	0.676828996376756	1.01943816388846	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_APOPTOSIS	0.529510961214165	0.863988525682188	0.0675188953767744	-0.554047220363918	-0.989547799258084	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	0.531073446327684	0.864998845972444	0.0949751525905595	0.41082284193938	0.947844281996598	77	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.530884808013356	0.864998845972444	0.0668966276500666	-0.563388790653839	-0.980302717441135	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.533742331288344	0.868574477003391	0.0625237414724762	-0.430616909393328	-0.955679207296462	87	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS	0.53448275862069	0.86900831499144	0.0734381410838857	-0.729741098526602	-1.00979505249553	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_G0_AND_EARLY_G1	0.536407766990291	0.871365672861111	0.0857844408075645	0.465035342011579	0.938995151076702	27	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SIGNALING_BY_NODAL	0.537562604340568	0.87246886403593	0.0662842187012672	-0.558934838760423	-0.972552791960011	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_ATTACHMENT_OF_BACTERIA_TO_EPITHELIAL_CELLS	0.545893719806763	0.873148828670132	0.0845557442441281	0.485223311186912	0.939360647739128	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.544861337683524	0.873148828670132	0.0645031249656493	-0.461094839677456	-0.935619957188769	42	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	0.543333333333333	0.873148828670132	0.065681360193401	-0.486392700621285	-0.953774766682677	33	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION	0.538461538461538	0.873148828670132	0.0833634065110386	0.674655937226292	1.01616510755927	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_GALACTOSE_CATABOLISM	0.541966426858513	0.873148828670132	0.0845557442441281	0.640650888736986	1.00126205189002	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.541984732824427	0.873148828670132	0.0878312634480124	0.424359188912992	0.936501482910588	54	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	0.543424317617866	0.873148828670132	0.0862865626267245	0.539668195540941	0.94912683259303	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_MICRORNA_MIRNA_BIOGENESIS	0.543269230769231	0.873148828670132	0.0845557442441281	0.471644340660764	0.940227362887913	24	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_NADE_MODULATES_DEATH_SIGNALLING	0.543795620437956	0.873148828670132	0.070113215764256	-0.705172513929097	-0.999904128746153	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_P75NTR_NEGATIVELY_REGULATES_CELL_CYCLE_VIA_SC1	0.541012216404887	0.873148828670132	0.0681513438679483	-0.669303119234635	-0.998845608589472	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION	0.539930555555556	0.873148828670132	0.0679922591544058	-0.64267443966118	-0.995926175108197	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SELENOAMINO_ACID_METABOLISM	0.545757071547421	0.873148828670132	0.0653834195468773	-0.528561277365973	-0.973918392692786	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SENSORY_PERCEPTION	0.54320987654321	0.873148828670132	0.0988903007520636	0.389199340701503	0.9461828346909	125	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SIGNALING_BY_PDGF	0.543814432989691	0.873148828670132	0.0883594442500905	0.423776468292844	0.930942490198923	52	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	0.546075085324232	0.873148828670132	0.0665892104103933	-0.590963028812532	-0.987428590589589	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	0.545757071547421	0.873148828670132	0.0653834195468773	-0.60462698607644	-0.974634399974852	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	0.540342298288509	0.873148828670132	0.0857844408075645	0.484907183505197	0.948765149221885	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_KINESINS	0.548231511254019	0.874310079686845	0.0635007968065945	-0.456043068262506	-0.939340298032599	44	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_RA_BIOSYNTHESIS_PATHWAY	0.548148148148148	0.874310079686845	0.0855356947987884	0.503540922185281	0.920076648924115	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SIGNAL_ATTENUATION	0.547420965058236	0.874310079686845	0.0652353056017703	-0.603876030963828	-0.973423890516222	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.54983922829582	0.875351688102894	0.0633597010643758	-0.455408100625864	-0.938032415662374	44	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_S_PHASE	0.549689440993789	0.875351688102894	0.0985499803531691	0.369737265922334	0.933780465949632	148	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.552	0.877401068746389	0.0894366833718621	0.409770452546191	0.932350849125246	66	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SARS_COV_2_TARGETS_PDZ_PROTEINS_IN_CELL_CELL_JUNCTION	0.552083333333333	0.877401068746389	0.0760837160951725	0.691464521252103	1.00249706829792	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.554438860971524	0.87967332123412	0.0649407684612899	-0.482325424126151	-0.949541398131784	34	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	0.556213017751479	0.87967332123412	0.0728938564822936	0.706169634025717	0.996189254012	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	0.556390977443609	0.87967332123412	0.0855356947987884	0.494050720379086	0.925520648178695	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.556302521008403	0.87967332123412	0.0649407684612899	-0.48326944923186	-0.944151660860275	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.555555555555556	0.87967332123412	0.0714786287425507	-0.721652339293274	-0.998602056690402	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE	0.554778554778555	0.87967332123412	0.0817515582532145	0.664926628290778	1.00151084645311	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_P75NTR_REGULATES_AXONOGENESIS	0.557109557109557	0.880050756019748	0.0815265143256594	0.662737579488248	0.998213706549443	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_CD209_DC_SIGN_SIGNALING	0.558178752107926	0.880980922001666	0.0649407684612899	-0.536510193882696	-0.958226053886589	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION	0.559322033898305	0.881268565437707	0.0833634065110386	0.583680457870529	0.960713718214351	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	0.559265442404007	0.881268565437707	0.064358336791736	-0.550006159193763	-0.957016790911427	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	0.561344537815126	0.881426269137792	0.0645031249656493	-0.492614529607566	-0.951155753819943	29	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_IRS_MEDIATED_SIGNALLING	0.56	0.881426269137792	0.0642140881844605	-0.480279672617972	-0.941787638072117	33	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_ISG15_ANTIVIRAL_MECHANISM	0.560646900269542	0.881426269137792	0.0891647117820678	0.410970547768817	0.940578038130611	70	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.561009817671809	0.881426269137792	0.0559428593065705	-0.38316055555058	-0.949367416470611	241	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_CO_INHIBITION_BY_BTLA	0.56195462478185	0.881439544711591	0.0662842187012672	-0.650853210115534	-0.971311580773252	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.563275434243176	0.881439544711591	0.0843144320642653	0.452496705085676	0.932771692404871	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	0.5632	0.881439544711591	0.0619762736001998	-0.446807822184123	-0.929796794783071	48	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.562814070351759	0.881439544711591	0.0642140881844605	-0.479036661290564	-0.943066897089911	34	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_LONG_TERM_POTENTIATION	0.564489112227806	0.881959565418505	0.0640703750499722	-0.537541165812823	-0.955939690102459	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	0.564569536423841	0.881959565418505	0.0635007968065945	-0.534490533556921	-0.951442717381344	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	0.56575682382134	0.882397232397232	0.0840745577910723	0.53218432020947	0.935964769407592	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED	0.565811965811966	0.882397232397232	0.0649407684612899	-0.640524107351085	-0.974835211773176	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	0.566585956416465	0.882853563354118	0.0826646449123753	0.580022666277229	0.954693145631071	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.567237163814181	0.88311796132021	0.083129129135339	0.487832228401705	0.907796719283194	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.567723342939481	0.883125200128082	0.0922597260527354	0.398563043546256	0.924275750446922	86	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_BRANCHED_CHAIN_KETOACID_DEHYDROGENASE_KINASE_DEFICIENCY	0.568764568764569	0.883995100944253	0.080419996876154	0.660146713052976	0.99431134991905	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY	0.571180555555556	0.884388185654008	0.0652353056017703	-0.620380375670979	-0.961377980085715	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	0.570719602977667	0.884388185654008	0.0835990603684159	0.527275954560208	0.927332314168643	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_M_PHASE	0.571428571428571	0.884388185654008	0.107972360317345	0.353775934914708	0.951181671605448	321	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_NEF_MEDIATED_CD8_DOWN_REGULATION	0.570422535211268	0.884388185654008	0.0806388495950661	0.585940124967706	0.950071496081026	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_VITAMIN_B1_THIAMIN_METABOLISM	0.570484581497797	0.884388185654008	0.077274697304471	0.651168731895421	0.977630107752432	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	0.572115384615385	0.884704566091581	0.0817515582532145	0.545724659348552	0.946944648280809	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.57328990228013	0.885773951795922	0.0619762736001998	-0.464953149899271	-0.927412335841718	38	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_INTERLEUKIN_1_SIGNALING	0.57396449704142	0.886069770685155	0.0931454575337804	0.386546122200102	0.913015895041859	97	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SULFUR_AMINO_ACID_METABOLISM	0.574519230769231	0.886180209613767	0.0815265143256594	0.460196365493592	0.917405718326765	24	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.575806451612903	0.88741935483871	0.0613026075396207	-0.441420441298158	-0.925650062450505	50	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	0.576433121019108	0.887639247648232	0.060640400949416	-0.430814137744122	-0.93247431326657	69	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_TGFBR3_REGULATES_TGF_BETA_SIGNALING	0.577249575551783	0.888150773122457	0.0636424081651019	-0.599035064884906	-0.953496235670272	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	0.579378068739771	0.890678439286454	0.0617054053637522	-0.454775472862098	-0.91825456369115	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_ACYL_CHAIN_REMODELING_OF_CL	0.58974358974359	0.892679915473562	0.0785029047348687	0.65109671461203	0.980680264603232	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	0.589805825242718	0.892679915473562	0.0806388495950661	0.544928290812645	0.931184147010985	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA	0.582159624413146	0.892679915473562	0.0795564677235957	0.579840142389359	0.940180690984519	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.589108910891089	0.892679915473562	0.0817515582532145	0.520393644226551	0.908269673441246	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	0.58252427184466	0.892679915473562	0.0609039347452418	-0.447311705833064	-0.914895516319829	43	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	0.586034912718205	0.892679915473562	0.0824344091527096	0.558523065378546	0.928032216542542	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.5859375	0.892679915473562	0.0847985102819124	0.412619127426582	0.921211174056943	57	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.584745762711864	0.892679915473562	0.0629394692018967	-0.491423601045832	-0.93714688997596	27	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_HIV_LIFE_CYCLE	0.588235294117647	0.892679915473562	0.0559428593065705	-0.396111979533001	-0.933731105152565	142	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_INTERLEUKIN_10_SIGNALING	0.586620926243568	0.892679915473562	0.0633597010643758	-0.496725780940799	-0.941421901216658	26	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.58843537414966	0.892679915473562	0.0999276973731092	0.363361000037288	0.942307964442641	205	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3	0.585956416464891	0.892679915473562	0.0808589150280032	0.566912448180492	0.933114272800088	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT	0.589928057553957	0.892679915473562	0.0799858801499946	0.602733268561874	0.942001267511549	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	0.589108910891089	0.892679915473562	0.0817515582532145	0.521790371272936	0.910707452673143	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS	0.584867075664622	0.892679915473562	0.0721797965581253	-0.719354639302714	-0.948631607222144	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	0.586538461538462	0.892679915473562	0.080419996876154	0.535607779443754	0.929389778587758	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.584905660377358	0.892679915473562	0.086794975677172	0.405274327637803	0.927541241248994	70	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM	0.582116788321168	0.892679915473562	0.0667426134241917	-0.685365067498569	-0.971818026303716	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	0.589242053789731	0.892679915473562	0.0810802057550866	0.475641887446724	0.885111970548712	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_PHOSPHORYLATION_OF_EMI1	0.592326139088729	0.894095587727349	0.0797705918628453	0.597818070881407	0.934319391155001	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.591596638655462	0.894095587727349	0.0619762736001998	-0.474479211444997	-0.926978389057111	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.591973244147157	0.894095587727349	0.0617054053637522	-0.522334456715709	-0.941875159721652	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES	0.594405594405594	0.896496595509753	0.0780892306943345	0.649635191834513	0.97847892260286	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.599337748344371	0.89734322707095	0.060640400949416	-0.517700851507838	-0.92155552629034	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_DARPP_32_EVENTS	0.598650927487352	0.89734322707095	0.0615706755421678	-0.50233115081755	-0.933540687305594	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	0.598062953995157	0.89734322707095	0.0797705918628453	0.561694349535339	0.924525499810012	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR	0.600349040139616	0.89734322707095	0.0630790410571939	-0.623409597193099	-0.930355649949637	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.598319327731092	0.89734322707095	0.0614364107201271	-0.479455503163932	-0.925747888309962	29	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_MRNA_CAPPING	0.5995085995086	0.89734322707095	0.080419996876154	0.445569121537493	0.905785167964703	29	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_NEGATIVE_REGULATION_OF_FLT3	0.59866220735786	0.89734322707095	0.0611692626746689	-0.54605568839467	-0.933122230223198	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.598473282442748	0.89734322707095	0.0568864160475701	-0.416667268149778	-0.927558725331095	90	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_REGULATION_OF_APOPTOSIS	0.599348534201954	0.89734322707095	0.0598603117764473	-0.457502988604251	-0.912551975199988	38	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS	0.600343053173242	0.89734322707095	0.062249042949858	-0.491912752942104	-0.932299986987527	26	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	0.599514563106796	0.89734322707095	0.0797705918628453	0.443073506363667	0.894650011430047	27	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_PDH_COMPLEX_SYNTHESIZES_ACETYL_COA_FROM_PYR	0.601398601398601	0.897524793339701	0.0774767547848578	0.644050459159808	0.970067212031671	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	0.601449275362319	0.897524793339701	0.0793434960134973	0.458798732769715	0.888204389319692	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS	0.603993344425957	0.899856859201629	0.0605092988656667	-0.577351557000897	-0.930667504577733	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_TBC_RABGAPS	0.603559870550162	0.899856859201629	0.059221919380382	-0.441889117275073	-0.903804588240239	43	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS	0.606714628297362	0.900897107697835	0.0785029047348687	0.589994323829363	0.922091793933928	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	0.605902777777778	0.900897107697835	0.0623861492893626	-0.605341566705954	-0.938072955696359	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_FATTY_ACIDS	0.607638888888889	0.900897107697835	0.062249042949858	-0.60408816473233	-0.936130610153377	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.60672268907563	0.900897107697835	0.0607719451853533	-0.479740343040637	-0.920202411213714	28	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS	0.607329842931937	0.900897107697835	0.0625237414724762	-0.614690899385763	-0.917344156700608	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
