gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	direction
PLEKHH3	98.0120221309462	0.681521454323163	0.449151610264102	1.51735280192456	0.129177633559326	0.424596736560326	Up in AD
SLTM	298.652020727379	-0.55171752875415	0.363583907416305	-1.5174421020852	0.129155100930677	0.424596736560326	Down in AD
ZNF480	52.6198574106795	0.750146108498832	0.494397266194056	1.51729420810428	0.129192419881457	0.424596736560326	Up in AD
AHDC1	108.654676223917	-0.740527824913912	0.488253753729377	-1.51668639361729	0.129345881208818	0.424911386745345	Down in AD
HPGD	42.8941771914152	-0.86103303408544	0.567718075493423	-1.51665601511294	0.129353554903008	0.424911386745345	Down in AD
LSM2	402.558610210376	0.650547766717926	0.429120574232264	1.51600227484272	0.1295187771906	0.425346603384342	Up in AD
TRIM7	184.132594558577	0.621876884066689	0.410370449635745	1.51540366665944	0.129670209418607	0.425736324253361	Up in AD
CCDC121	9.73238419809503	-1.33927395377073	0.884586807076161	-1.5140107709694	0.130023107700482	0.426077256644613	Down in AD
FBXL22	7.51946275145435	1.58786643587916	1.04830236274515	1.51470271584724	0.129847706347052	0.426077256644613	Up in AD
HMBOX1	40.71445886948	-0.806501644352932	0.532503641510615	-1.51454672134267	0.129887233403435	0.426077256644613	Down in AD
TTC21B	27.6029377991844	-1.12070030199054	0.7402450359614	-1.51395855094796	0.1300363524319	0.426077256644613	Down in AD
TXNDC5	4.74753373055134	2.1178481400183	1.39869175148246	1.51416360164676	0.129984350782462	0.426077256644613	Up in AD
UBL4A	109.030061969764	0.637977960410865	0.421369703125454	1.51405750266037	0.13001125587973	0.426077256644613	Up in AD
ZNF143	44.9389042274961	-0.967363047411255	0.638850236424812	-1.51422507538683	0.129968763949872	0.426077256644613	Down in AD
FOXA3	4.3232459196349	-2.44236915148303	1.61251097452252	-1.51463722732569	0.129864299181958	0.426077256644613	Down in AD
COL4A5	46.7350567285074	-0.904404494629073	0.597631566632675	-1.51331446517274	0.13019980009553	0.42618297285678	Down in AD
OLFML2A	27.4532879752554	-0.944376594130959	0.623937026395989	-1.5135767780699	0.130133214525927	0.42618297285678	Down in AD
PRKD3	68.1036637018286	-0.748045061132507	0.49430125218544	-1.51333838994985	0.130193725928714	0.42618297285678	Down in AD
TBC1D15	115.675821641546	-0.594483793779582	0.392773836037217	-1.51355242950361	0.130139394058983	0.42618297285678	Down in AD
EXT2	43.951329642525	0.715575129746156	0.473006976675018	1.51282151222432	0.130325002920412	0.426485372186037	Up in AD
HRC	3.71940524640588	-2.75008410960867	1.81802478277558	-1.5126769093929	0.130361747637098	0.426498215142016	Down in AD
RIN1	123.920293272488	0.691822247170015	0.457415814595266	1.51245808539033	0.130417367823399	0.426572790049098	Up in AD
MTPN	224.871860927161	-0.711283391454971	0.470366056071629	-1.5121911589357	0.130485239508544	0.426687389887653	Down in AD
FDX1	172.657213413533	0.6056431196247	0.400667039491737	1.51158707837057	0.130638940928404	0.427082525123173	Up in AD
C10orf2	22.5429890210677	-0.890103944560979	0.589036792485328	-1.51111773647509	0.130758456551558	0.42736573010249	Down in AD
CLPTM1	155.795498249736	0.637146599459679	0.42167876038526	1.51097626752071	0.130794497560114	0.427376036156318	Up in AD
ATP5J	1118.42947505527	0.548027792048714	0.362929783096851	1.51001052427397	0.13104073876332	0.428073001565949	Up in AD
CAPRIN2	32.2217707289178	-0.88881041232684	0.588733245435104	-1.50969971412089	0.131120064267835	0.428224487348708	Down in AD
ABI2	91.8103441668578	-0.729105819573819	0.483041966032092	-1.50940471189905	0.131195389683107	0.428252105517888	Down in AD
BAHD1	25.4746153258595	-1.14372954574547	0.757706427473104	-1.50946264183046	0.131180595296342	0.428252105517888	Down in AD
GS1-124K5.4	18.9111419276145	0.98597804321535	0.653333170441835	1.50915044241295	0.131260341383436	0.428252105517888	Up in AD
LMNB1	64.9641685576675	0.951326886615609	0.630345407986451	1.50921522479951	0.13124379072329	0.428252105517888	Up in AD
HNRNPH2	284.341441580811	-0.634917874706041	0.42087229744756	-1.5085760658437	0.131407154392561	0.428623486779952	Down in AD
DNAJB1	1574.8073196001	-2.93964493479415	1.94898288224598	-1.50829694892268	0.131478543768999	0.428748726795016	Down in AD
PROM2	79.4597765976059	0.647522780853049	0.429377999283215	1.50804834419555	0.131542154391614	0.428848543983699	Up in AD
PDCD10	310.185043713365	0.53778123207094	0.356738499956299	1.50749423495591	0.13168402045311	0.428988178939122	Up in AD
TAF6L	35.6697016734518	0.875304864884082	0.58056587436641	1.50767536214444	0.131637634245269	0.428988178939122	Up in AD
TNS1	11.3892727040356	-1.26337775830711	0.838040989109961	-1.50753695192031	0.131673079606844	0.428988178939122	Down in AD
USMG5	1224.43352756968	0.493818763867515	0.327882352069634	1.5060852185257	0.132045298648128	0.430057307251234	Up in AD
C1orf56	158.499904147538	0.667774064037091	0.443456395240903	1.50583929153695	0.132108434083827	0.430063406285244	Up in AD
TANC2	70.3797399000977	-0.860190591750629	0.571243927545612	-1.50582010638869	0.132113360360961	0.430063406285244	Down in AD
AC245100.1	8.59582172085629	1.79555638023562	1.19320479478232	1.50481827435431	0.132370804150981	0.430132731193376	Up in AD
ARHGEF16	26.1027499351779	1.13320075501172	0.753103993945275	1.50470687198888	0.132399455542401	0.430132731193376	Up in AD
CLK2	25.387968576995	0.875366574991762	0.581726151989402	1.50477432035359	0.132382108034579	0.430132731193376	Up in AD
LAMA5	132.347426323858	-0.689347541200236	0.458057446201685	-1.50493687400229	0.132340306980447	0.430132731193376	Down in AD
MFAP3L	15.2528343549114	-1.21907235582907	0.810016761637447	-1.50499645632606	0.132324987806164	0.430132731193376	Down in AD
MGMT	266.648371849442	0.60492327875692	0.401820098635011	1.50545799180244	0.13220636923232	0.430132731193376	Up in AD
MOXD1	51.0130999427023	0.716196564909161	0.475776841360731	1.50532035746176	0.13224173381493	0.430132731193376	Up in AD
TICAM1	59.8280054561821	-0.729050770961592	0.48425578243571	-1.50550762098206	0.132193619014352	0.430132731193376	Down in AD
GFM1	81.2915129305535	0.630006586021982	0.418905546856465	1.50393469542156	0.132598182419792	0.430670677466934	Up in AD
HNRNPH1	1064.40794512597	-0.610482424815104	0.406102891714965	-1.50327032205323	0.132769349937306	0.430808125845226	Down in AD
STIL	19.898940010346	-1.29948029163626	0.864441614532579	-1.50325975726992	0.132772073203314	0.430808125845226	Down in AD
TRAF3IP2	57.8884938581001	0.806100899372844	0.536225276467323	1.5032877686846	0.132764852843854	0.430808125845226	Up in AD
WDHD1	27.0594348612698	0.982385522539598	0.653505252371632	1.50325574121161	0.132773108427097	0.430808125845226	Up in AD
SLC16A6	6.58499523521629	1.66103753061326	1.10536298075544	1.5027077616423	0.132914420339872	0.431158984602254	Up in AD
PRKACA	56.9555801805327	0.747336691753096	0.497499465350548	1.50218591938889	0.133049100226567	0.431379149129144	Up in AD
SARAF	440.811477259511	-0.572285721667616	0.381024263057946	-1.50196661250568	0.133105731656919	0.431379149129144	Down in AD
SEMA6B	5.21364640131041	-1.95795487437851	1.30335039045436	-1.50224750667082	0.133033199949922	0.431379149129144	Down in AD
TBCB	244.724260881647	0.74554671494411	0.496392306076175	1.50193044053689	0.133115074106031	0.431379149129144	Up in AD
AQP1	13.0835629698356	-1.14506706479815	0.763248721429909	-1.50025415391843	0.133548580277073	0.431658350632381	Down in AD
ATIC	115.585568905484	0.74685760388896	0.498117141939412	1.49936137708708	0.13377990759374	0.431658350632381	Up in AD
BIRC5	129.575843901022	1.03148511001332	0.68753995818219	1.50025478190459	0.133548417668642	0.431658350632381	Up in AD
C6orf47	61.2806046845533	0.687559879511845	0.458189338463174	1.50060209130577	0.133458510117248	0.431658350632381	Up in AD
CTD-2626G11.2	10.132319219878	-1.37421207981113	0.916039204001175	-1.50016732232496	0.133571065606112	0.431658350632381	Down in AD
DEGS1	754.86151975034	0.512829028406367	0.341975147417554	1.49960905720496	0.133715700175131	0.431658350632381	Up in AD
ELOVL6	33.7189915688498	0.806572244487709	0.538144843685953	1.49880139882638	0.133925161621123	0.431658350632381	Up in AD
G3BP1	469.700924544868	-0.661706421354329	0.441515678627338	-1.49871556863294	0.133947436087144	0.431658350632381	Down in AD
GTF2IRD2	27.1577426146047	-0.894278921800006	0.595624668660624	-1.50141350560742	0.133248642853658	0.431658350632381	Down in AD
H3F3A	2384.13237959914	-0.479096918820401	0.31971359709855	-1.49851905945909	0.133998444513353	0.431658350632381	Down in AD
KLK6	4.58634754897074	-2.13819670254779	1.42549602536214	-1.4999667936672	0.133623004360708	0.431658350632381	Down in AD
LINC01515	14.6832041121632	-1.1495006568709	0.766498588848889	-1.49967746006838	0.133697971943389	0.431658350632381	Down in AD
MAGIX	39.3258093269728	-0.811639246971657	0.541031501248588	-1.50017003649245	0.133570362719095	0.431658350632381	Down in AD
MCM4	112.571821918813	0.579169324304431	0.386386301896832	1.49893855310397	0.133889573587329	0.431658350632381	Up in AD
MRPL3	258.53001373755	0.676931874780087	0.451478368923136	1.49936723744861	0.133778388105976	0.431658350632381	Up in AD
PCLO	11.3170864965703	-1.353649267437	0.902617598500172	-1.49969297040772	0.133693952322346	0.431658350632381	Down in AD
PSMC1	310.296378812087	0.675572061381257	0.450689278359767	1.49897522266322	0.133880060012252	0.431658350632381	Up in AD
PTPRS	82.4403407233047	-0.704653455260796	0.469966505353335	-1.49936952364513	0.133777795339404	0.431658350632381	Down in AD
RABEP2	45.0119630437794	0.71502544557148	0.476682805029905	1.50000259717072	0.133613729780413	0.431658350632381	Up in AD
RP11-538P18.2	17.1320339554974	1.0400199250772	0.694017903678727	1.49854912901303	0.133990638303169	0.431658350632381	Up in AD
RP11-61J19.5	13.293070963702	-1.31736781985994	0.877950746611003	-1.50050310332913	0.133484130237595	0.431658350632381	Down in AD
SAMHD1	35.9816294761596	-0.774106652889192	0.516534048899079	-1.49865561532506	0.133962996739655	0.431658350632381	Down in AD
SAMM50	168.261293966445	0.775533419715457	0.517018177352247	1.50001190226448	0.133611319459882	0.431658350632381	Up in AD
WDR53	15.745393104728	1.07554798749561	0.717204917761665	1.49963833328458	0.133708112358995	0.431658350632381	Up in AD
LY6G6C	105.312220207854	-0.735983002643915	0.491275088016506	-1.49810772130825	0.134105265325293	0.431895396010454	Down in AD
ZBED2	11.6935204946194	1.14151904617828	0.762257008603102	1.49755139447023	0.134249843148408	0.432253892892361	Up in AD
PITRM1	38.9107043985784	0.757223056638458	0.505814838591681	1.49703606708487	0.134383873570056	0.432567488396338	Up in AD
POLR2J	410.697711541224	0.611791663064014	0.408700032751457	1.49692100327299	0.134413814401263	0.432567488396338	Up in AD
CYB561D1	13.4913652367481	1.15167560998233	0.769495157231419	1.49666388301385	0.13448073847518	0.432675710939582	Up in AD
CRK	208.992154766249	-0.560975528006224	0.374920382405126	-1.49625241606644	0.134587889989454	0.432913274854692	Down in AD
RP11-342K6.1	4.8962137552081	1.92927035073915	1.2897429664433	1.49585646205108	0.13469106403191	0.433137930486185	Up in AD
RP11-554J4.1	6.93170896279735	1.62760874167498	1.0881885543624	1.49570470590792	0.134730623449406	0.433157954409952	Up in AD
AC009501.4	9.7169002867423	1.36146110559186	0.910796329465412	1.49480302186874	0.13496585745802	0.433471744879163	Up in AD
ADAMTSL3	5.81695981830293	-1.71389431888837	1.1465420994782	-1.49483766855869	0.134956812866944	0.433471744879163	Down in AD
CASP14	252.863313540354	0.746901941457758	0.499715027201406	1.49465575538261	0.135004306910355	0.433471744879163	Up in AD
CKLF	138.384853446348	0.717522340993702	0.480088188456528	1.49456362028093	0.13502836654643	0.433471744879163	Up in AD
HCAR2	37.1643038958462	0.911637238283959	0.609931888071247	1.49465416731494	0.135004721581247	0.433471744879163	Up in AD
TMPO-AS1	7.70746762315045	1.43018310782932	0.956689892199307	1.49492862785611	0.134933069980682	0.433471744879163	Up in AD
CTD-2015H6.3	14.2372263865154	1.20566720158728	0.806783737350087	1.49441187987668	0.135067998393934	0.433485756438034	Up in AD
DRG2	95.4631903037941	0.752108070539973	0.503360146963782	1.49417484692941	0.135129925096673	0.433485756438034	Up in AD
GOSR2	44.5457010581057	0.947443376990628	0.634096047807729	1.49416382623144	0.13513280487345	0.433485756438034	Up in AD
ZFC3H1	111.263932163618	-0.810406838774676	0.542434772264766	-1.49401712466013	0.13517114342164	0.433501729704888	Down in AD
NDUFB2	887.411061443636	0.59765030305759	0.400130153386492	1.49363975196418	0.135269803484765	0.433680224282492	Up in AD
SUV39H1	11.847539203515	1.41579251117186	0.947938460802408	1.49354896938502	0.135293545920833	0.433680224282492	Up in AD
PCDH9	15.0068702282531	-1.32456694288543	0.886935432794179	-1.4934198070231	0.135327331399056	0.433681546616704	Down in AD
ASXL1	97.5101632711855	-0.725361994412142	0.485868070710871	-1.49291965893307	0.135458218479359	0.433886997569454	Down in AD
HLA-DMB	5.42369023236323	2.24470956650659	1.50344492641005	1.4930440929862	0.135425645369763	0.433886997569454	Up in AD
MPV17	81.7386880690514	0.705504794042205	0.472740339016495	1.49237273787543	0.135601457799541	0.434088576230174	Up in AD
RP11-333E1.1	4.30993629552166	2.03045006086947	1.36054610707815	1.49237872226909	0.135599889846439	0.434088576230174	Up in AD
ST6GALNAC6	40.4643891698179	0.714414893938641	0.478735134381947	1.49229676836015	0.135621363562486	0.434088576230174	Up in AD
MID1IP1	85.397984986396	0.675568575741011	0.452857986957046	1.49178902702027	0.135754461442924	0.434407590852202	Up in AD
CDCA3	24.715278029002	1.08094368695541	0.724722423761241	1.49152786158515	0.135822961888579	0.434519790679982	Up in AD
TTC19	171.783445969606	-0.542901854419152	0.364143261269494	-1.49090182947904	0.135987270997957	0.43493836736856	Down in AD
IGF2BP2	35.2425671224082	0.84404138898462	0.566264197385206	1.49054344753224	0.13608140138992	0.435048948688725	Up in AD
SWI5	97.895610365447	0.688836382811126	0.462146474843753	1.49051528099184	0.136088801571348	0.435048948688725	Up in AD
CORO1B	134.357963024859	0.60651771609376	0.406954824564521	1.49038094521373	0.136124099819377	0.435054765654894	Up in AD
CEPT1	56.7002343144869	0.730986389599946	0.490603374636781	1.48997423864264	0.136231009673861	0.435223008702267	Up in AD
ZNF568	10.7149386565101	-1.22229638453008	0.820373950468101	-1.48992588542414	0.136243724463318	0.435223008702267	Down in AD
FPGT	33.34253573647	0.901180499836171	0.605124711932765	1.48924755850378	0.136422191465918	0.435471967108723	Up in AD
MAK16	46.9254381435047	0.722389162593488	0.485061539766239	1.48927322281957	0.136415435932544	0.435471967108723	Up in AD
PSMD13	265.03173001858	0.706656744272287	0.474499902085647	1.48926636478997	0.136417241123823	0.435471967108723	Up in AD
PCED1A	18.8876061617115	-0.989311311529392	0.664561034747335	-1.48866885026674	0.136574591495796	0.435744369380768	Down in AD
SP3	144.386610413734	-0.705726898317937	0.47403144170893	-1.48877655830956	0.136546217154476	0.435744369380768	Down in AD
EEFSEC	37.8194386255207	0.913403763727822	0.613695016122994	1.48836757628933	0.13665398253385	0.43589064875488	Up in AD
FAM83B	62.9904275807513	0.694841244405464	0.4670523035678	1.48771612750347	0.136825772598371	0.43628017019651	Up in AD
OXSR1	99.4761789087793	-0.729285936652303	0.490226856945905	-1.48764990395615	0.136843245380606	0.43628017019651	Down in AD
CPA4	58.8866967415845	-0.745611093990953	0.50138942681986	-1.48708978312548	0.136991099582664	0.43646236392943	Down in AD
TP73	18.084824421195	1.01347662393632	0.68153421564624	1.48705171460148	0.137001152940988	0.43646236392943	Up in AD
CDR1	3.4774568940352	-2.66507682606888	1.79192955671517	-1.48726651451315	0.136944434778523	0.43646236392943	Down in AD
N4BP2	54.4326879785883	-0.764800729383429	0.514358821162953	-1.48690116299402	0.137040917065667	0.436473313569393	Down in AD
TMEM51	49.3840252837241	-0.688176459964951	0.462862311705106	-1.48678439043746	0.137071765500323	0.436473313569393	Down in AD
ACAT2	157.10414305018	0.693174183504192	0.466441545685942	1.48609014337439	0.13725527908455	0.436736618928435	Up in AD
IMMT	120.775594635327	0.627778855219497	0.42242360558731	1.48613582885993	0.137243197004247	0.436736618928435	Up in AD
MRPS11	179.46906392609	0.775126348149644	0.521526335251193	1.48626501819185	0.137209035759178	0.436736618928435	Up in AD
ACAP2	149.249695653345	-0.637529763724453	0.429139751621701	-1.48559941444542	0.137385110032239	0.436935757432439	Down in AD
RBP1	184.740538503256	0.946602253349152	0.637174722418174	1.4856243037336	0.137378522855329	0.436935757432439	Up in AD
NDUFAF1	49.5889588941106	0.933126463207436	0.628252043349618	1.48527406012456	0.137471240422078	0.437102708413238	Up in AD
CISD2	173.100551069137	0.615965738211555	0.41489951796799	1.48461425365907	0.137646037483603	0.437444425800786	Up in AD
FAAP100	40.0148680043849	0.875151940858318	0.589456850993819	1.4846751537162	0.137629896561184	0.437444425800786	Up in AD
TANC1	118.220076957329	-0.642561334959732	0.432965760090617	-1.48409272554312	0.137784322820138	0.437776839864961	Down in AD
