gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	direction
STRN3	686.431530926397	0.100418899122753	0.551960226891989	0.181931404166924	0.855636558794208	0.964806135728457	Up in AD
TTC30A	39.7492179492491	-0.162372475851488	0.888614011236136	-0.182725540896677	0.855013374410414	0.964806135728457	Down in AD
TTYH2	22.4876951106575	0.191951247104023	1.05892793411847	0.181269414961479	0.856156111637635	0.964806135728457	Up in AD
UCN2	18.1762280104092	0.219946052977135	1.21234246324201	0.181422378284897	0.856036054994717	0.964806135728457	Up in AD
URB1-AS1	192.979970670176	-0.101284219204063	0.554626299665561	-0.182617050913628	0.855098504631105	0.964806135728457	Down in AD
VAV2	68.9774642392405	-0.123347936268908	0.680757950937083	-0.181192061141726	0.856216825759151	0.964806135728457	Down in AD
ZBED5	643.537922026939	0.097613870418695	0.536124319493114	0.182073199945463	0.855525280516466	0.964806135728457	Up in AD
ZCCHC6	834.647622882032	0.120843460979722	0.664437827342505	0.181873240816299	0.855682204971397	0.964806135728457	Up in AD
ZNF688	306.583227047252	0.101160115954979	0.556087531719817	0.181914015662463	0.855650205116223	0.964806135728457	Up in AD
GINS1	69.513369067493	0.138033803872882	0.763009910715471	0.180906960623157	0.856440605215327	0.964831453392338	Up in AD
GMEB1	183.534719885691	-0.100745702556903	0.557033682948947	-0.180861060364524	0.856476634061004	0.964831453392338	Down in AD
RAB13	2931.24485642674	0.0862719179627641	0.477709909998294	0.180594783899443	0.856685650408173	0.964831453392338	Up in AD
RSAD1	272.223965280468	-0.106301198469399	0.588387508957632	-0.18066528750367	0.856630306927166	0.964831453392338	Down in AD
SMC6	489.927474238049	-0.0890560898599904	0.492638616668479	-0.180773668256544	0.85654523225229	0.964831453392338	Down in AD
STXBP4	90.955255644228	0.118835744167192	0.657466016487228	0.180748116537063	0.85656528920797	0.964831453392338	Up in AD
ZC2HC1A	970.035750481146	-0.0813685976172606	0.450207694053624	-0.180735688643226	0.85657504458164	0.964831453392338	Down in AD
AKR1C1	398.569124326389	-0.0920099111408395	0.510222370466314	-0.18033296160015	0.856891180214543	0.964919286137251	Down in AD
CLIP1-AS1	11.3027539541835	-0.343091483058403	1.90202056669526	-0.180382635743272	0.856852185398392	0.964919286137251	Down in AD
PASK	81.8939072369363	0.115523091407902	0.641061810109349	0.180205854702524	0.856990962290041	0.964959834083242	Up in AD
AEBP1	33.1607839059023	0.162509003458032	0.904925477261746	0.179582747465322	0.857480150002676	0.965244108367193	Up in AD
AP001372.2	130.554447797694	-0.108320952414197	0.604902476573704	-0.179071762158671	0.857881354128743	0.965244108367193	Down in AD
BRCC3	227.191206924573	0.101003956336678	0.564032145156714	0.17907482260362	0.857878951086973	0.965244108367193	Up in AD
NUDT21	863.101535365574	-0.0846698695150238	0.47250036560917	-0.179195352380021	0.857784312926115	0.965244108367193	Down in AD
QDPR	387.940822864319	-0.108909979113946	0.606474530640426	-0.179578817595093	0.857483235430799	0.965244108367193	Down in AD
RNF20	215.501220451995	0.108772681009759	0.606420255526706	0.179368482530789	0.857648377322412	0.965244108367193	Up in AD
RP11-712L6.5	8.37434975952806	0.313331507670629	1.74766208023625	0.179286093812983	0.857713065471438	0.965244108367193	Up in AD
RSRC1	705.274187277939	0.0849395660204756	0.473045686033504	0.179558906313458	0.857498868252303	0.965244108367193	Up in AD
TXNL4A	1911.59756976469	-0.0911117469668771	0.507446785143619	-0.179549362877706	0.857506361050854	0.965244108367193	Down in AD
ZNF324	155.278805458187	0.103072144644019	0.574633171391228	0.17937033532971	0.857646922593773	0.965244108367193	Up in AD
ALKBH7	2390.00048599082	-0.0769172756303245	0.430505922806586	-0.178667171705513	0.85819904754768	0.96547668878256	Down in AD
CASP1	621.354819245543	0.0979461420757612	0.548269469532689	0.178645989825486	0.858215680663897	0.96547668878256	Up in AD
PCNXL2	125.872623683816	0.106646193288751	0.59783584968377	0.178387082917764	0.858418992946553	0.965633617000542	Up in AD
AFAP1	51.549860701429	-0.182054018301517	1.02124775152266	-0.17826626108119	0.858513874136929	0.96566855705961	Down in AD
ALDH2	3992.60614621221	-0.0930124732087554	0.522262465637824	-0.178095266898344	0.858648159081104	0.965728080162103	Down in AD
C21orf59	1244.18442938719	-0.103087090590973	0.579287197511263	-0.177955064489352	0.858758265718134	0.965728080162103	Down in AD
NDE1	321.705063897862	0.0939990454142945	0.528088314348205	0.177998722676363	0.85872397887889	0.965728080162103	Up in AD
BNIPL	1183.71379038274	0.0964397551174194	0.542404557443034	0.177800414458258	0.85887972184496	0.96573475230827	Up in AD
RP11-147L13.12	17.6503109676424	0.200544261277476	1.12801581126336	0.177784973645776	0.85889184864268	0.96573475230827	Up in AD
FBRS	708.757978502875	0.112576591053302	0.633747272244196	0.177636411206397	0.859008527276766	0.965773729947986	Up in AD
FOXD1	9.45633388867522	0.377613487264578	2.12646190823259	0.17757829839446	0.859054169015263	0.965773729947986	Up in AD
CCDC90B	949.771123341775	0.0865114199175718	0.488079928434927	0.177248468698515	0.85931322581379	0.965877997369533	Up in AD
RABGGTB	1166.27016530768	-0.0997646180994834	0.562933390706599	-0.177222775814129	0.859333406307821	0.965877997369533	Down in AD
SLC30A9	382.230997434701	-0.0888664608708874	0.501687402603195	-0.177135125199019	0.859402252236205	0.965877997369533	Down in AD
VPS50	253.970501536082	0.0909129080832649	0.513156931693357	0.177163948235607	0.859379612816602	0.965877997369533	Up in AD
FLOT1	402.205439869887	0.106862930671232	0.603822550622146	0.176977376153186	0.859526160271698	0.965945508843662	Up in AD
ABCC3	398.786802293423	-0.0846696556037538	0.47933217911239	-0.176640875145379	0.859790485178328	0.965966362025491	Down in AD
C3	17.9851899022252	-0.218401401242019	1.24286196163168	-0.175724584052192	0.860510320551768	0.965966362025491	Down in AD
CNTFR	8.17331774292149	0.28553948868874	1.61763192693866	0.176516971465269	0.859887816717387	0.965966362025491	Up in AD
CYP2R1	256.506472085899	0.109155438012831	0.621469737460497	0.17564079380417	0.860576151697922	0.965966362025491	Up in AD
DDX17	3449.80782493506	-0.0841075463849034	0.479484444548299	-0.175412460907126	0.860755550000089	0.965966362025491	Down in AD
FAM149B1	106.076517996496	0.120512474877335	0.682180210994189	0.176657828730774	0.859777167591365	0.965966362025491	Up in AD
MRPL43	1668.35733335646	0.0825763698058933	0.470557914939688	0.175486092538635	0.860697697762495	0.965966362025491	Up in AD
NCS1	364.7526885478	-0.0995323249918948	0.564515695066981	-0.17631453981113	0.860046839854082	0.965966362025491	Down in AD
NGLY1	358.288030596775	0.0842388474120415	0.479380269776112	0.175724477462087	0.86051040429537	0.965966362025491	Up in AD
RP11-126L15.4	118.598962610985	0.106436833293252	0.602113940737382	0.176771913241045	0.859687551574296	0.965966362025491	Up in AD
RP11-295P9.13	26.0208363530025	-0.168451478394493	0.960331330974792	-0.175409749699102	0.860757680205518	0.965966362025491	Down in AD
SH3BP5L	243.142453162456	0.11172024827968	0.636256724278262	0.17558989008157	0.860616145493419	0.965966362025491	Up in AD
SPINT2	5314.09346121619	-0.0807992892491396	0.459812663614309	-0.175722192194589	0.860512199739444	0.965966362025491	Down in AD
SRGAP2	367.843637740377	-0.0921210166820748	0.521800516051263	-0.176544510494552	0.859866183470454	0.965966362025491	Down in AD
STRBP	269.062852897131	0.0883001362552145	0.501045954844639	0.176231611893951	0.860111986727452	0.965966362025491	Up in AD
TRAK2	125.160716409975	-0.103088965778611	0.586041375451005	-0.175907316611008	0.860366757161958	0.965966362025491	Down in AD
TTC27	213.524027831257	-0.101308947926908	0.577166461698203	-0.175528126892241	0.860664671783255	0.965966362025491	Down in AD
VAMP7	396.894758380682	-0.0904564600282207	0.515498926150188	-0.175473614860386	0.860707501398774	0.965966362025491	Down in AD
ZNF623	173.625346543082	0.0959002371762772	0.543463985606027	0.17646107141642	0.859931729247965	0.965966362025491	Up in AD
TSC22D1-AS1	12.6334720622139	0.274454575011817	1.56578188891481	0.175282762532163	0.860857455592109	0.966006686485035	Up in AD
PEMT	517.986942077763	0.101963090932822	0.582935859218953	0.174913053160664	0.861147953454452	0.966117719561008	Up in AD
PSME1	4182.75560454503	-0.0811761579713789	0.463900755625213	-0.17498604386185	0.86109059977342	0.966117719561008	Down in AD
RP11-319G6.1	12.4719197177405	0.243571075022465	1.39223520014284	0.174949660084356	0.861119188851934	0.966117719561008	Up in AD
AASDH	531.014145908733	0.0862058096772396	0.494543783071155	0.174313807246539	0.8616188487481	0.966199622883377	Up in AD
ASB11	11.0805978033534	-0.269975876084266	1.54851022891836	-0.17434555551683	0.8615938993057	0.966199622883377	Down in AD
ATAD5	205.935171421207	0.0935604909256563	0.548916678369269	0.170445706265671	0.864659629583464	0.966199622883377	Up in AD
ATP2C1	938.278824922802	-0.0773330830484109	0.450659341002281	-0.171599867155576	0.863752111898633	0.966199622883377	Down in AD
ATP5C1	4234.25735293315	0.0821966880158164	0.483900990932615	0.169862615609445	0.865118182220658	0.966199622883377	Up in AD
BCL6B	12.24685711089	-0.269428315443554	1.55143879619341	-0.173663515508714	0.862129912168433	0.966199622883377	Down in AD
BCL9L	663.002552832395	-0.163386107042389	0.954774317650227	-0.171125368604902	0.864125188822454	0.966199622883377	Down in AD
C1orf54	37.3345006541192	-0.146009650563604	0.844168965674796	-0.172962589837556	0.862680833359063	0.966199622883377	Down in AD
C7orf26	300.086143752099	0.0837084206952432	0.493115437249768	0.169754208390041	0.865203440555854	0.966199622883377	Up in AD
C8orf48	27.4679682209088	0.205970315694152	1.2148743275425	0.169540429840836	0.8653715742063	0.966199622883377	Up in AD
CAMK2N1	68.765359179941	-0.171996989579144	0.990177769382804	-0.173703141897795	0.862098768187901	0.966199622883377	Down in AD
CCDC138	93.0195439862192	0.107791507572189	0.627485526865795	0.171783257074618	0.863607928766717	0.966199622883377	Up in AD
CCL22	15.6205002442874	0.317110192118996	1.8549799940739	0.170950734310918	0.864262503564392	0.966199622883377	Up in AD
COG4	339.876420816648	0.0920183287872559	0.537937342740134	0.171057707796478	0.864178389950582	0.966199622883377	Up in AD
CTB-50L17.16	16.6620927244526	0.222880250894958	1.29174150741555	0.172542454984577	0.863011087559237	0.966199622883377	Up in AD
DHRS7B	484.801783090953	0.0983705573565421	0.56897121906417	0.172891974251948	0.862736340273874	0.966199622883377	Up in AD
DNAJC13	194.145484881295	-0.562521392056516	3.2650324550048	-0.172286615771386	0.863212206088562	0.966199622883377	Down in AD
DNAJC25	116.909504773269	-0.537446759443978	3.14797511127456	-0.170727766404219	0.864437828927517	0.966199622883377	Down in AD
EIF5AL1	422.953352048422	-0.134835219450439	0.77639396656349	-0.173668556502638	0.862125950235696	0.966199622883377	Down in AD
FAM167A	171.270920934958	-0.0982702574386031	0.565040958584327	-0.173917051402456	0.861930651767022	0.966199622883377	Down in AD
FAM76A	466.276865829221	-0.0768284955410689	0.449069655386986	-0.17108369407606	0.864157957083307	0.966199622883377	Down in AD
GALNT7	14.753111296456	0.241667995670525	1.40642590786105	0.171831302537695	0.863570155656233	0.966199622883377	Up in AD
GCLM	164.0569383294	-0.099253093086612	0.569696269888357	-0.17422106889705	0.861691728158188	0.966199622883377	Down in AD
HDDC2	1108.07092903341	0.100122912422059	0.582655286185564	0.171839018362862	0.863564089540898	0.966199622883377	Up in AD
HOXA10-AS	123.54326097305	0.201138152626257	1.18531378230743	0.169691904058269	0.865252441356785	0.966199622883377	Up in AD
INPP5E	220.719275876809	0.104482500980919	0.607469781971483	0.171996211304258	0.863440507554889	0.966199622883377	Up in AD
KATNBL1	1153.98610662271	-0.0738518219691767	0.428128598903867	-0.17249915599719	0.863045124831998	0.966199622883377	Down in AD
KLC3	2568.23055059813	-0.0812731943977215	0.479144094737906	-0.169621613394147	0.865307723830581	0.966199622883377	Down in AD
LINC00640	575.60528108911	0.103725863270442	0.606972045559314	0.170890676151091	0.864309728173053	0.966199622883377	Up in AD
MBNL1-AS1	167.416613846681	-0.0978499586984416	0.566420007852508	-0.172751593061524	0.862846687994142	0.966199622883377	Down in AD
MED18	71.4011046414294	0.120945474348856	0.711133066248417	0.170074322358408	0.864951687090151	0.966199622883377	Up in AD
MGST1	194.288797606313	-0.0905581742369651	0.532853079344911	-0.169949612280175	0.865049763638705	0.966199622883377	Down in AD
N6AMT2	278.041134012207	-0.100984361584087	0.586411305720135	-0.172207391977333	0.863274486740552	0.966199622883377	Down in AD
NALT1	8.64605855080117	0.269696438159216	1.55445900440776	0.173498585292039	0.862259539792637	0.966199622883377	Up in AD
NCAPD3	244.710847048548	0.104361860840177	0.604640773170025	0.172601427940472	0.862964729411031	0.966199622883377	Up in AD
NEK6	24.451580252234	0.170796808654145	0.987196725666544	0.173011927829101	0.86264205195887	0.966199622883377	Up in AD
NR1D2	820.946874572583	0.0813301624803989	0.476417349434428	0.170712008235949	0.864450220230554	0.966199622883377	Up in AD
NUBPL	98.8756105153767	-0.111919317517575	0.649028242611158	-0.17244136721586	0.863090552907355	0.966199622883377	Down in AD
PBX4	53.5114331442968	0.128315313886449	0.73494906725751	0.174590756833344	0.861401212009233	0.966199622883377	Up in AD
POLR1B	169.636098151909	0.121690941537556	0.715638018601189	0.170045383803696	0.864974445238481	0.966199622883377	Up in AD
PTPRF	2371.09052979406	0.0761966585919731	0.448400333746388	0.169929977427424	0.865065205391623	0.966199622883377	Up in AD
RNF181	1846.62978571338	0.108243200518915	0.630047611315202	0.17180162034574	0.863593491615046	0.966199622883377	Up in AD
RP11-385D13.3	25.0602444764226	-0.175894315815356	1.01926062709837	-0.172570499771087	0.862989041727902	0.966199622883377	Down in AD
RP11-88E10.5	15.9696389032223	0.226051286211996	1.32487524245978	0.170620809392065	0.864521934328744	0.966199622883377	Up in AD
SARM1	31.3919141298939	-0.162042334299403	0.935225271161538	-0.173265564240099	0.862442690028016	0.966199622883377	Down in AD
SEMA5A	173.143895267714	-0.103307196203945	0.592877966257131	-0.174246981813355	0.861671364101028	0.966199622883377	Down in AD
SENP2	271.023167302784	0.0875532555356278	0.515209814087459	0.169937088039952	0.865059613272344	0.966199622883377	Up in AD
SLC16A5	110.638914834874	-0.116097373772922	0.666656356609378	-0.174148753884827	0.861748558490401	0.966199622883377	Down in AD
SLC22A18	394.235469211138	0.0797910793711732	0.461530386560677	0.172883696706897	0.862742846827886	0.966199622883377	Up in AD
SLC4A5	13.2813812377968	0.246001451355772	1.41218746297586	0.174198863681582	0.861709178535719	0.966199622883377	Up in AD
SRPRA	619.291869253151	0.0780190314724416	0.454135959032051	0.171796639135848	0.863597407823633	0.966199622883377	Up in AD
STRN	437.555919643443	-0.104276344301138	0.609249832711752	-0.171155310518523	0.864101645942636	0.966199622883377	Down in AD
TCEAL2	7.9120559800407	-0.360580881385938	2.08300151048762	-0.173106394580351	0.862567798686849	0.966199622883377	Down in AD
THUMPD2	316.441975468417	0.0885825323188851	0.521228108415474	0.169949645632456	0.865049737408978	0.966199622883377	Up in AD
TIMM9	1080.90962970741	0.0973155200637523	0.561734290642772	0.173241195499028	0.862461843834882	0.966199622883377	Up in AD
TMED4	730.07584918942	-0.0758074467625824	0.444038765845423	-0.170722586840475	0.86444190183021	0.966199622883377	Down in AD
TMEM14C	2567.59696574849	-0.082906395936728	0.477060105106478	-0.173786059763316	0.862033600380224	0.966199622883377	Down in AD
TMEM242	544.860976787265	0.0868100570076558	0.510104984793177	0.170180765912047	0.864867977647369	0.966199622883377	Up in AD
TP53INP1	200.084072025245	0.0897880099016557	0.51693200391173	0.173694043360077	0.862105919077419	0.966199622883377	Up in AD
VPS11	186.805075262183	0.0929435240467933	0.545887909857989	0.170261187999148	0.864804733037137	0.966199622883377	Up in AD
WDR44	132.597761020274	0.0996371650061802	0.582707168001211	0.170990113864488	0.864231539109167	0.966199622883377	Up in AD
WDR61	1579.83611547315	0.103449799080567	0.601852220795784	0.171885714642348	0.863527377499532	0.966199622883377	Up in AD
WDR78	38.1743658560335	0.144502063815376	0.842956756360887	0.17142286686117	0.863891275741893	0.966199622883377	Up in AD
XRCC1	169.849366957796	-0.102014212141001	0.599032308575706	-0.170298347318788	0.864775510926028	0.966199622883377	Down in AD
YPEL1	32.9132261267112	-0.158698815577477	0.91160450266528	-0.174087353795956	0.861796811653468	0.966199622883377	Down in AD
